-0.08890365	0.0034892154	-0.12571132	-0.13064907	-0.05072918	0.0011945154	0.02204187	0.012387294	-0.005541599	-0.07650538	-0.001903199	0.00048814534	-0.120201774	0.03375462	0.034307	0.0620793
0.030193841	-0.00337811	-0.05724049	-0.030190215	0.0006128925	0.027809935	-0.023321683	-0.032416247	0.01943771	0.011226088	-0.09960082	-0.04630562	-0.017948931	0.0066489107	0.03644353	-0.01233734
-0.051354997	0.05431401	-0.05636761	-0.060644124	-0.111093	0.051472425	-0.02204741	0.07316252	-0.10192635	-0.101614796	-0.06385075	-0.028602278	-0.026948959	0.061059054	0.035642516	0.06283076
0.049749345	-0.10560902	0.0666666	0.09514652	0.047278743	-0.04591274	-0.11403758	-0.05240196	0.09854193	0.038019553	0.045679234	-0.00097336323	0.09350208	-0.020966113	-0.003898761	0.01433218
0.0040870947	0.02438852	0.13188358	0.09856508	0.105151504	-0.03489975	-0.017015418	-0.014858709	0.05556295	0.082606114	0.016377075	-0.06515927	0.019797117	-0.0945158	-0.030611679	-0.106639
0.046652667	-0.086454295	0.082339525	0.118182085	0.088041365	0.006686241	-0.080317385	-0.023606163	0.06821337	0.07564446	0.059732098	-0.04634919	0.042786144	-0.08237363	0.03524446	0.007064239
-0.014187871	-0.021562347	0.024936907	-0.033408392	-0.08477623	0.021016248	0.042993516	0.059852768	-0.012646132	0.020623812	-0.043980688	0.0606852	-0.042273097	0.020570632	0.016595716	-0.06391874
-0.01802553	0.016107326	0.04405261	-0.019738592	-0.012816907	0.009425986	-0.050188813	0.022142638	-0.015144585	-0.038080987	-0.066665374	-0.039446533	-0.0001040475	-0.023624163	-0.030207325	0.0077193123
-0.05059938	-0.0461367	-0.051748905	0.022402434	-0.03312812	-0.04081394	0.0054578236	0.048468534	0.024225533	0.028795557	0.028622665	0.00041235096	-0.0007239343	-0.012894004	-0.046901286	-0.04543164
-0.12387314	-0.034560785	0.055164833	0.0468267	0.052781016	-0.122763604	-0.10664387	0.00023046044	0.047745705	0.12606704	0.06485423	-0.10093228	0.06982423	-0.06925486	-0.012610585	-0.061932683
-0.005383223	0.0098506175	0.06462239	-0.01360197	0.0049469224	0.0048288926	-0.011107763	-0.003899378	0.08143511	0.05392574	0.04997672	-0.08391907	0.0053833523	-0.06147134	0.06119089	0.017495174
-0.0075785504	0.055631768	0.028993897	0.07091438	-0.043465257	-0.15282665	0.084766574	0.020154698	0.13421497	0.04775097	-0.07229258	-0.07298392	-0.03992972	0.021202793	0.017056055	-0.04422835
-0.025084516	0.04408096	-0.08210206	-0.037980974	-0.13088295	0.107612	-0.16131364	-0.055422854	-0.054446705	-0.09394503	-0.07559305	-0.0009738172	-0.0045254924	0.041670535	-0.07474601	0.08929281
-0.0073506436	-0.038861774	0.0090613905	-0.00065391645	-0.008188282	0.09957588	0.012857994	0.030412802	-0.1259992	-0.07206165	-0.026023502	0.039959807	-0.020468598	0.017426847	-0.016530761	0.016320778
0.0025389353	0.113428175	-0.028982665	-0.077736594	-0.12372646	0.072109245	0.070003465	0.023888806	-0.122110434	-0.11967128	-0.0622876	0.05378833	-0.045827124	0.06746557	-0.018794496	0.06977714
0.07000792	-0.011649604	-0.027823942	0.014818324	0.028382936	-0.026401935	-0.02135437	-0.0503044	0.040514283	-0.008185544	-0.0055483836	0.03626287	-0.04277108	-0.015201922	-0.014513429	0.016889572
-0.055126455	-0.11473863	0.074005544	0.09769108	0.08776121	-0.08805447	-0.016252482	-0.032513037	0.042428493	0.12157489	0.082059175	0.0072936346	0.06899537	-0.08142302	-0.013713769	-0.10557136
0.03793976	-0.04714989	0.06387222	0.02527752	0.011930587	-0.038946625	0.035029855	0.022355057	0.031912047	0.035082456	0.04400012	-0.0043389825	0.09623329	-0.07153565	0.00762292	0.0428543
0.03891153	0.04245679	-0.040571235	-0.04314049	-0.008778041	-0.048205893	-0.022686657	0.04659381	-0.040244304	-0.03803154	-0.032278445	-0.06954769	-0.009607084	0.0025644822	0.030015314	0.043644775
0.027806023	-0.0043079285	0.072694056	0.0718263	0.038064793	-0.013078755	-0.07313973	0.035458695	0.02939695	0.021627469	-0.00015979494	0.01623203	-0.031378567	-0.00081175985	0.011999012	-0.000821554
-0.11376535	0.05716492	-0.019701296	-0.03622056	-0.04538354	0.0595059	0.017899727	0.08264739	-0.07057505	-0.020951295	-0.022020599	0.038105827	-0.013609333	0.024823204	-0.033634838	-0.004204014
-0.015482648	-0.06922974	0.07391882	0.01832096	0.07512796	-0.024655256	-0.03771938	-0.1043907	0.05300519	0.028106844	0.034704596	-0.035290085	0.026912108	-0.10061667	-0.037304364	0.012659747
0.067225344	-0.094915174	0.029486587	0.09597832	0.103417814	-0.0063144783	-0.03122726	-0.02489818	0.09518159	0.056569856	0.02936935	0.02069693	0.028762132	-0.10460425	-0.059076075	-0.04642119
-0.020253068	0.028404843	0.01690298	0.07752136	0.052430253	-0.06346772	-0.022136098	0.027990285	0.024196552	0.086042576	0.073312394	-0.04133847	0.038384903	-0.050298676	0.049101498	-0.052535735
0.14702488	-0.074188516	0.0769589	0.16334248	0.13496494	-0.20098297	-0.16209629	-0.09748472	0.15919155	0.17047438	0.14661488	-0.0683275	0.091557	-0.16601242	0.0026367968	0.10702742
-0.07375458	0.014025606	-0.052809235	0.016607368	-0.036069963	0.041173283	0.02235069	0.0143083865	-0.009455357	0.0033714843	-0.046821762	0.03452695	0.022040317	0.032740418	0.024583712	-0.050944634
-0.115795	0.053335555	-0.09835164	-0.06244	-0.03381805	-0.0428495	-0.03979256	0.027452186	-0.034865234	0.002592176	-0.057329133	0.04350745	-0.05813449	0.049332976	0.046275135	0.08463216
0.034740582	0.028344193	0.012284262	0.09801236	0.11871892	-0.045258664	0.048458993	0.0042093284	0.037717298	0.03856643	-0.06168553	-0.11584483	-0.022814395	0.0039271843	0.04843681	0.053820804
-0.05439788	-0.035356376	0.0043961094	0.02203049	0.007984976	0.022221925	0.016828695	-0.10093272	-0.00060499465	-0.0069795656	-0.049021207	0.10976007	0.014628781	-0.01331224	-0.19050084	-0.064794175
0.09028185	-0.000855972	-0.017092708	0.02222288	0.038157508	-0.05022196	0.01925719	-0.012662592	0.07101119	0.099814974	-0.0006041092	0.017924713	0.026705297	-0.080877684	-0.058637206	-0.024051353
0.0001338273	-0.03522168	0.00712964	0.034753807	0.06613306	-0.043628875	0.0043940605	0.049857654	0.070121676	0.043579824	-0.0023566107	0.012784275	0.00897696	-0.027378863	0.0051549254	-0.08150051
0.006772237	-0.057780977	0.045650754	0.011215986	0.006210817	-0.011372883	-0.057465073	0.014973354	0.065391004	0.05101139	0.01676938	0.052727595	0.023663055	-0.0099371085	-0.05516284	0.05469496
-0.08860142	-0.00030231164	0.013931721	0.09745737	0.04909139	-0.096694164	0.052295484	-0.004120602	0.082999475	0.088287994	-0.031178791	-0.01257625	0.017918125	-0.03240204	0.048719242	-0.070453286
-0.08637458	0.041141454	0.008927438	0.11466058	0.11831344	-0.14030696	0.017571142	0.12075333	0.1042253	0.1469004	-0.0065500606	-0.10841927	0.022049608	-0.01579022	0.03292333	-0.14745103
-0.059409093	0.04932269	-0.02220076	-0.03635546	-0.0028817083	-0.023122579	0.08614692	0.10607652	-0.008216429	-0.008480562	-0.045265112	-0.061010417	-0.052776013	-0.01638126	0.055965953	0.09249019
-0.06105186	0.035348576	-0.070866376	-0.09763144	-0.07714895	-0.027687842	0.015975876	0.094975874	-0.0016453491	-0.069821484	-0.036826413	-0.01836683	-0.06385468	0.08077359	0.032815322	0.036473457
-0.13662885	-0.054264355	-0.00836814	-0.0023583204	0.08722388	0.019776076	-0.03149834	-0.07156573	0.08873259	0.080593236	0.051506884	0.050315894	-0.0005302215	-0.037677664	-0.060624078	-0.0015580151
-0.12740126	0.021558454	0.029007785	0.014922972	-0.030588273	-0.055024248	-0.0094402	0.017934568	0.030219363	-0.0089877695	-0.045778498	-0.044610556	-0.036830842	0.02031332	0.048440453	-0.06291221
-0.058045477	-0.0074780583	-0.019141812	-0.0133176865	0.020147033	0.030213041	0.016708538	-0.046806745	0.0413443	-0.024967862	-0.024841925	-0.061832458	-0.041059546	-0.040715244	0.051251523	0.047630813
0.07502967	-0.052429996	0.07996785	0.066373326	0.10110604	-0.08419342	-0.035977058	-0.031200787	0.10590339	0.12663285	0.10794939	0.015745664	0.15160264	-0.097063236	-0.025304155	0.008325647
-0.029448336	-0.04604837	0.020787887	-0.0015585526	0.036099274	0.0380638	0.012587995	-0.05112934	0.022359312	0.044275884	0.010646516	-0.0532662	0.009003808	0.009361029	-0.08971486	0.042191
-0.008217325	-0.10811712	0.0786351	0.08541551	0.015931772	0.011062728	-0.10396299	-0.07713335	0.08134833	0.10389183	0.072799556	0.047104325	0.07666269	-0.08258828	-0.00737643	-0.070034035
0.00025177677	-0.002897975	-0.0031656083	0.020588707	-0.018724816	-0.030107014	0.03343795	-0.031418536	-0.029835891	-0.008057091	0.05186144	-0.045238726	-0.028971374	0.028363857	0.029582711	-0.038590454
0.12659755	-0.09207308	0.08858435	0.100273445	0.1181913	-0.13493781	-0.13160913	-0.019383347	0.09992429	0.07047053	0.070190616	-0.051636994	0.046683684	-0.071729474	-0.05315193	0.06294757
0.055749737	0.10940183	-0.08787369	-0.07335803	0.06708561	-0.17375453	0.18453087	0.095812075	0.1015259	0.105537914	0.06015218	-0.12209512	0.102392495	0.10640644	0.1454	0.10250156
-0.013378819	-0.041366726	0.067717604	0.057683606	0.071920544	-0.054956235	-0.016078055	-0.0073410464	-0.006067557	0.09294717	0.057119317	0.0058108983	0.018309409	-0.056955367	0.013406748	-0.03226799
-0.044672783	-0.004537166	0.042539924	-0.027923243	0.038591605	-0.05504853	-0.01874374	0.051788066	0.06246934	0.064109676	-0.03009155	-0.0005390523	0.01346964	0.033014506	0.009966269	-0.020944336
-0.11976631	0.0022202749	0.07597873	0.004677518	0.071268074	-0.020606903	-0.02339795	0.0030903453	0.09350766	0.03533612	0.06525701	0.012118824	0.061794605	-0.07079451	-0.040017426	-0.053976852
-0.18820436	0.12733606	-0.05752363	-0.12638864	-0.06870533	0.09951611	0.08591673	0.1273023	-0.083805785	-0.039425086	-0.112548195	0.12779516	-0.11761227	0.10052275	0.03240147	-0.13920514
-0.073324144	0.009203075	0.02199473	-0.04274873	-0.019176874	0.025073627	-0.07295156	-0.107650116	0.024540015	-0.032319076	0.009149979	-0.015529056	-0.0018637642	-0.057547025	-0.04379514	0.015217298
-0.06755836	0.08545768	0.008062013	-0.0009913187	0.0029973495	-0.044440825	0.0036324924	0.06405336	0.016816864	0.03420995	-0.027821125	-0.047419496	-0.00036148238	0.09681075	0.004952542	-0.003037688
-0.09682316	-0.121243455	0.15214513	0.14418216	0.13956732	-0.13792548	-0.10869548	-0.08965691	0.15132664	0.1311346	0.09779908	-0.018791039	0.16595691	-0.12427293	-0.11319492	0.0065182974
0.08661095	-0.012923887	0.08196099	0.077793375	0.10348743	-0.031908527	-0.04183142	-0.047467347	0.0986555	0.07354829	0.071436346	-0.01720638	0.13437891	-0.035370152	-0.017977707	-0.08490394
0.026782798	-0.012428164	0.031692658	0.03185449	-0.010893598	-0.019099662	-0.025991865	-0.030188018	0.007665346	0.01256157	-0.01426333	-0.01485473	-0.01519735	-0.016630951	-0.023891775	-0.05897771
0.069924936	-0.025007125	0.04887803	0.07211985	-0.018060092	-0.008135615	0.0023546487	-0.06363309	-0.03366113	0.029470975	-0.0035135397	0.07529335	0.008193748	-0.092320085	-0.059569363	-0.038133655
0.049596477	-0.05076907	-0.025388414	0.015798317	0.026376836	-0.0017159728	-0.039976034	-0.010388975	-0.0755132	-0.021833833	-0.06767417	0.020600857	-0.015034938	-0.054422513	0.01888976	0.027040716
0.0001987999	0.054515507	-0.056394048	-0.0031183688	0.07831518	-0.12997577	0.11560609	0.08492678	0.053194627	0.003326526	0.1148779	-0.13795637	0.055720594	0.09431926	0.07574267	-0.022515144
0.033187892	0.018739054	0.033610847	0.036925934	0.007052324	-0.037338167	-0.012873769	-0.021161377	0.046285782	0.0026952648	0.054580208	0.0033299115	0.036600452	-0.019238306	-0.014464347	-0.053796187
-0.07223146	0.028190687	0.041690618	-0.06444107	-0.0401759	0.0028803055	-0.07255216	-0.011864817	0.0437348	-0.024869472	-0.035528567	-0.033202343	-0.038089283	-0.03173445	-0.03232004	0.13354154
0.015319473	0.07979349	-0.0065139267	0.06065361	0.074063845	-0.15360335	-0.016690744	0.0516931	0.11300417	0.15017428	0.01156227	-0.24373552	0.043372072	0.058043953	0.11883921	0.17404656
-0.053642157	-0.052345358	0.010688445	0.07681408	0.032544427	0.024916787	0.0028820783	-0.011635477	-0.024594225	0.08358678	0.04447898	-0.015262953	0.058223933	-0.067409344	-0.026264511	-0.0040462525
-0.023732582	0.011439407	0.050505918	0.03913921	-0.016940758	-0.028281476	-0.022438914	-0.0051838714	-0.030532911	0.018849995	-0.0028524073	0.024923988	0.024588538	0.014352285	0.020022191	-0.024834473
0.041100882	-0.038917042	0.051832568	0.12746592	0.14623185	-0.077114895	-0.12200886	-0.090974435	0.07052753	0.14868888	0.04651199	-0.037152365	0.12277973	-0.046390094	0.033418257	-0.018580612
0.03389599	0.05248176	0.005043906	-0.008006921	0.04142573	-0.04687408	-0.009378168	0.05261551	0.032202926	0.026684096	0.01712348	-0.028010102	-0.03481098	-0.028383529	0.03470821	-0.019299062
-0.02175055	-0.015057094	0.14369674	0.06956631	0.14774069	-0.14014545	-0.026461266	0.016522618	0.13382258	0.13792261	0.06211438	-0.10845822	0.07574351	-0.13737623	0.08245377	-0.112004645
-0.0638547	0.046750743	-0.06436562	-0.016080184	-0.020035217	-0.04937412	0.041510247	0.06736373	-0.044607826	-0.010545498	-0.08976237	-0.0050569787	-0.0915505	0.070083246	0.038399573	-0.02194237
-0.078008495	-0.026842024	-0.083895564	-0.10681605	0.01710013	-0.046049964	0.044387933	0.077487595	-0.011395486	0.011075159	0.07244398	-0.09909515	-0.0045406995	0.052454956	0.07282381	0.13399702
0.056020487	0.122233674	-0.07781649	-0.013612461	0.046508837	-0.09822075	0.05946402	0.077924296	0.041844465	0.032120705	0.0063034995	-0.11924961	0.025819192	0.093954384	0.10153974	0.093473464
-0.056345914	0.037641026	-0.033827495	0.032534033	-0.0048616836	-0.018352682	0.012240278	0.021049013	0.01157707	-0.0021868104	-0.046037644	-0.008135404	0.00620399	-0.0269068	0.13096437	-0.02958085
0.00073178107	0.051717613	0.14755017	0.1868136	0.110832	-0.12553592	0.07065627	0.1257812	0.19442318	0.18806781	0.15926985	-0.11510035	0.10774641	-0.14464149	0.11966552	-0.20198686
0.03150862	-0.0013792603	-0.0054108473	-0.003584941	0.034176394	0.0030787403	-0.02257573	-0.049509626	0.03392319	0.07710911	0.020308	0.0675702	-0.019443749	-0.034295447	-0.060270943	-0.01083578
-0.049704988	-0.018907087	-0.0014406694	-0.0299182	-0.024220362	0.0666909	0.06912981	0.015900256	-0.09335398	-0.04094424	-0.025454143	0.091771446	-0.031229155	0.038991764	-0.017824672	-0.05559336
-0.12159178	0.109848075	-0.097647816	-0.06182655	-0.0040042177	0.048196677	0.07897387	0.10960736	-0.09253422	-0.030343965	0.001890923	0.030226814	-0.05258636	0.02789458	0.072649	0.054759506
-0.08407644	-0.066569336	0.05982263	0.08482106	0.036739726	-0.035068277	-0.113378555	-0.018200012	0.05640064	0.07560712	0.05436288	-0.05037556	0.06307549	-0.031485733	-0.0051879785	-0.0134628005
-0.055901147	-0.05368965	0.030982116	0.033349592	0.051926147	-0.0003417884	-0.040827535	-0.067486204	-0.038900863	-0.029140675	0.04417653	0.07140387	0.066050746	-0.020756463	-0.009598805	-0.08160129
-0.10886319	0.11452315	-0.11647759	-0.119505644	-0.075275935	-0.01190014	0.07695075	0.041315187	-0.06037238	0.008188235	-0.11387307	0.013506993	-0.07323707	0.0038281854	0.08713293	0.03607039
0.02803485	0.06319244	-0.039964702	0.051063858	-0.016034523	-0.06373949	-0.02347184	0.07317598	0.061915744	-0.018489277	-0.09809696	-0.021760695	-0.03852164	0.028489145	0.06266909	-0.068177365
0.032691035	-0.048645347	0.100143604	0.03162292	0.0444218	0.03255411	-0.0030603004	0.0052714744	0.017607957	0.04820061	0.012301625	0.004547859	-0.020149129	-0.01382228	0.007819337	-0.01600893
0.04010074	-0.06356722	0.013401092	0.015629487	0.02226153	-0.08406141	-0.004444782	-0.023560457	0.012782315	0.035827324	0.033070732	0.038376905	-0.029592821	-0.037430573	0.020971604	-0.054299
0.096398525	0.048155937	0.008957621	-0.0056489464	0.011233816	-0.08568053	0.027515613	0.004547185	0.044147134	0.04688118	0.03316518	-0.016645215	-0.013588984	-0.041649897	0.034615	0.06631873
-0.08724852	0.024787273	0.03766889	0.0528832	0.050248634	-0.003555749	-0.0032353497	-0.0210438	-0.045505945	-0.04201068	0.023043688	0.041827127	-0.036568616	0.018093677	-0.05670015	-0.056304973
-0.051386084	-0.089638144	0.101142615	0.0073876455	0.084260546	-0.021406863	-0.10099354	-0.078387946	0.03168628	0.08748726	0.072717674	0.09524613	0.07737389	-0.0698476	-0.024444843	-0.06193994
-0.20025484	0.005231748	-0.13306567	-0.19088313	-0.047446754	0.074511014	0.1439849	0.010156338	-0.14982034	-0.12520719	-0.015524711	0.12826025	-0.031463902	0.13465002	-0.008890821	-0.03419427
0.0068258033	-0.04641016	-0.014983442	0.013252398	0.008064313	-0.06310038	0.0024199777	-0.016434709	0.028092213	0.056634434	0.026563827	0.022885678	-0.006052254	0.027299833	-0.010625918	0.05092841
-0.0446946	0.064710975	-0.01389449	-0.034313086	0.0121189905	-0.0059138597	-0.012374488	0.0701181	0.015832225	-0.044772778	-0.11068551	-0.118283875	-0.05549955	0.039588463	0.044727433	0.051626664
-0.12030788	0.03352732	-0.009613749	0.04189549	-0.0504287	-0.022581486	0.029680165	0.027468024	0.04762761	-0.002259652	-0.05921054	-0.028020076	0.0042745625	0.034440964	0.013220697	-0.061662883
0.02163371	-0.021494696	-0.032656893	0.008619096	0.013736089	-0.07653604	-0.00055999815	0.034186963	-0.029379608	0.009861264	-0.049355548	-0.05210642	0.038077455	0.037646838	0.006518534	0.0012817794
-0.06958184	0.07343085	-0.0012969362	-0.0022387868	-0.04405244	-0.020564133	-0.045300543	0.039887037	-0.051009666	-0.044337187	-0.029332023	-0.044730593	0.013093894	0.056307252	0.00071106706	0.018812036
-0.042973485	0.05949812	-0.02792112	0.009641623	-0.051571462	-0.054667003	0.037387945	0.013051764	-0.006014051	0.013724379	0.036684033	-0.014574071	0.029736865	0.033719275	0.019736558	0.051635336
-0.018632198	0.022221562	0.02029897	-0.017466178	-0.025571277	0.053136952	-0.0024386505	0.033613168	-0.04111561	-0.09808284	-0.05515789	-0.029617403	-0.013121802	0.0007943782	0.045511708	0.09747996
-0.029611446	0.017325567	-0.007903064	0.08998417	0.015703056	-0.059407994	-0.0062739616	0.057299264	0.06772262	0.090713985	0.107883275	-0.008161908	0.06499843	-0.0056270384	0.04226774	0.0054635257
-0.027512869	-0.03752462	-0.043233234	0.016152233	0.02699696	-0.06105025	0.015559237	0.031992223	0.05129314	-0.024543224	-0.028487196	0.044847365	-0.0017528747	0.03310796	-0.007622811	0.012906506
-0.050330684	0.04425588	-0.08445301	-0.044999737	-0.09567197	0.061163638	0.017276617	0.037664097	-0.046687264	-0.035014626	-0.13080914	0.021443298	-0.035466135	0.016090779	0.028828211	0.076174445
-0.01725879	0.0041216584	-0.0021377055	-0.023225883	0.040617615	-0.0944571	0.052243505	-0.020220755	0.05352121	-0.01818576	0.017672451	-0.03668711	-0.00031930662	-0.0114376545	0.034750607	-0.011346214
0.027729645	0.05392485	-0.018304102	0.033001535	-0.028292118	-0.0003445673	-0.040436883	0.017484905	0.014768203	0.060609408	0.03645227	-0.030967595	-0.018991692	-0.004880653	-0.024215547	0.027469318
-0.09928464	-0.08032783	0.06455579	0.09438394	0.070715055	-0.021998785	-0.0516834	-0.09536874	0.15198943	0.12729086	0.09923999	0.0057874876	0.04942968	-0.0413156	-0.007777229	-0.027195087
-0.058084495	-0.09511842	0.11517448	0.1021374	0.13706748	-0.08170066	-0.14746597	-0.09649218	0.06131537	0.15574902	0.107202984	0.039366886	0.17845008	-0.125093	-0.072447084	0.012986501
-0.028630666	0.047618743	-0.0015510217	0.03063257	0.011546026	-0.0064923093	0.021972284	-0.009156634	0.010080302	-0.007967263	0.03340791	0.042508606	-0.038417745	0.051738676	0.0056344043	0.019022336
-0.14854714	-0.069954656	0.018541552	0.06888477	-0.03864067	0.063372165	-0.038142476	0.0007799641	-0.041041687	0.032572344	0.017669933	0.075080276	0.007247766	-0.06468721	-0.09803439	-0.10075119
-0.14064395	0.024272606	-0.007810982	-0.016370034	-0.04320911	0.054170944	0.1396937	0.048597842	-0.013687477	-0.018249987	-0.07787878	0.067909	0.025195165	0.023882387	0.009133934	-0.1479657
